3,0.0,0.0,-0.20212765957446807,0.16489361702127658,-0.42021276595744683,0.31382978723404253,-0.5531914893617021,0.43617021276595747,-0.6329787234042553,0.5478723404255319,-0.648936170212766,0.21808510638297873,-0.824468085106383,0.4308510638297872,-0.925531914893617,0.5691489361702128,-1.0,0.6968085106382979,-0.5957446808510638,0.17553191489361702,-0.7180851063829787,0.46808510638297873,-0.7872340425531915,0.6648936170212766,-0.8404255319148937,0.8191489361702128,-0.48936170212765956,0.15425531914893617,-0.4148936170212766,0.48936170212765956,-0.30319148936170215,0.4787234042553192,-0.26595744680851063,0.4095744680851064,-0.34574468085106386,0.15425531914893617,-0.26595744680851063,0.4148936170212766,-0.19148936170212766,0.39893617021276595,-0.1702127659574468,0.3191489361702128
3,0.0,0.0,-0.23626373626373626,0.12637362637362637,-0.45054945054945056,0.25824175824175827,-0.554945054945055,0.3956043956043956,-0.6098901098901099,0.5164835164835165,-0.6538461538461539,0.24175824175824176,-0.8296703296703297,0.45054945054945056,-0.9230769230769231,0.5989010989010989,-1.0,0.7252747252747253,-0.5824175824175825,0.21428571428571427,-0.6593406593406593,0.521978021978022,-0.7032967032967034,0.7252747252747253,-0.7472527472527473,0.8956043956043956,-0.45604395604395603,0.2087912087912088,-0.3516483516483517,0.521978021978022,-0.2692307692307692,0.4945054945054945,-0.24175824175824176,0.4230769230769231,-0.3021978021978022,0.21978021978021978,-0.2087912087912088,0.45604395604395603,-0.15384615384615385,0.43956043956043955,-0.13736263736263737,0.38461538461538464
3,0.0,0.0,-0.20725388601036268,0.09326424870466321,-0.39378238341968913,0.22797927461139897,-0.48186528497409326,0.37305699481865284,-0.5181347150259067,0.48186528497409326,-0.6010362694300518,0.22797927461139897,-0.7927461139896373,0.41968911917098445,-0.9015544041450777,0.5440414507772021,-1.0,0.6580310880829016,-0.5284974093264249,0.21243523316062177,-0.5595854922279793,0.5284974093264249,-0.5544041450777202,0.7202072538860104,-0.5647668393782384,0.8808290155440415,-0.40414507772020725,0.21243523316062177,-0.2849740932642487,0.5025906735751295,-0.21243523316062177,0.43523316062176165,-0.20725388601036268,0.34196891191709844,-0.2694300518134715,0.22797927461139897,-0.17616580310880828,0.43523316062176165,-0.11917098445595854,0.38341968911917096,-0.11917098445595854,0.29533678756476683
3,0.0,0.0,-0.1919191919191919,0.12626262626262627,-0.35858585858585856,0.25757575757575757,-0.4393939393939394,0.3838383838383838,-0.47474747474747475,0.47474747474747475,-0.5909090909090909,0.21212121212121213,-0.7676767676767676,0.398989898989899,-0.8888888888888888,0.4898989898989899,-1.0,0.5707070707070707,-0.5252525252525253,0.1919191919191919,-0.5555555555555556,0.5050505050505051,-0.5555555555555556,0.696969696969697,-0.5707070707070707,0.8434343434343434,-0.41414141414141414,0.18686868686868688,-0.29797979797979796,0.4797979797979798,-0.19696969696969696,0.42424242424242425,-0.1717171717171717,0.3383838383838384,-0.2878787878787879,0.19696969696969696,-0.1919191919191919,0.41919191919191917,-0.12121212121212122,0.3787878787878788,-0.10606060606060606,0.29797979797979796
3,0.0,0.0,-0.267515923566879,0.12738853503184713,-0.554140127388535,0.3057324840764331,-0.7707006369426752,0.445859872611465,-0.9681528662420382,0.5286624203821656,-0.7197452229299363,0.28662420382165604,-0.8535031847133758,0.5859872611464968,-0.9171974522292994,0.7643312101910829,-0.9745222929936306,0.9171974522292994,-0.6242038216560509,0.2611464968152866,-0.6878980891719745,0.6114649681528662,-0.7133757961783439,0.821656050955414,-0.7388535031847133,1.0,-0.46496815286624205,0.2484076433121019,-0.33121019108280253,0.6050955414012739,-0.25477707006369427,0.5414012738853503,-0.25477707006369427,0.445859872611465,-0.28662420382165604,0.25477707006369427,-0.16560509554140126,0.5286624203821656,-0.11464968152866242,0.4713375796178344,-0.12738853503184713,0.36942675159235666
3,0.0,0.0,-0.24675324675324675,0.12987012987012986,-0.4935064935064935,0.33766233766233766,-0.6623376623376623,0.512987012987013,-0.8181818181818182,0.577922077922078,-0.6493506493506493,0.3116883116883117,-0.8051948051948052,0.5714285714285714,-0.8961038961038961,0.7467532467532467,-0.974025974025974,0.9025974025974026,-0.5324675324675324,0.2727272727272727,-0.5454545454545454,0.6493506493506493,-0.512987012987013,0.8441558441558441,-0.4935064935064935,1.0,-0.35064935064935066,0.2532467532467532,-0.22077922077922077,0.6168831168831169,-0.16883116883116883,0.5454545454545454,-0.17532467532467533,0.43506493506493504,-0.15584415584415584,0.24025974025974026,-0.06493506493506493,0.538961038961039,-0.045454545454545456,0.474025974025974,-0.07142857142857142,0.35714285714285715
3,0.0,0.0,-0.20555555555555555,0.17777777777777778,-0.4222222222222222,0.2833333333333333,-0.5722222222222222,0.37222222222222223,-0.6777777777777778,0.45,-0.6666666666666666,0.20555555555555555,-0.8277777777777777,0.4444444444444444,-0.9222222222222223,0.5888888888888889,-1.0,0.7111111111111111,-0.6277777777777778,0.15,-0.7833333333333333,0.42777777777777776,-0.8888888888888888,0.6055555555555555,-0.9611111111111111,0.75,-0.5277777777777778,0.12777777777777777,-0.4722222222222222,0.4666666666666667,-0.3333333333333333,0.49444444444444446,-0.24444444444444444,0.46111111111111114,-0.3888888888888889,0.1388888888888889,-0.32222222222222224,0.40555555555555556,-0.22777777777777777,0.45555555555555555,-0.16666666666666666,0.4388888888888889
3,0.0,0.0,-0.17857142857142858,0.11160714285714286,-0.35267857142857145,0.19196428571428573,-0.48214285714285715,0.2767857142857143,-0.5803571428571429,0.3482142857142857,-0.5535714285714286,0.13839285714285715,-0.7455357142857143,0.23214285714285715,-0.8839285714285714,0.27232142857142855,-1.0,0.3080357142857143,-0.5133928571428571,0.09821428571428571,-0.49107142857142855,0.39732142857142855,-0.45535714285714285,0.5535714285714286,-0.4330357142857143,0.6696428571428571,-0.41517857142857145,0.09375,-0.29910714285714285,0.3705357142857143,-0.20089285714285715,0.35267857142857145,-0.14732142857142858,0.30357142857142855,-0.3080357142857143,0.10714285714285714,-0.22321428571428573,0.32589285714285715,-0.14732142857142858,0.33482142857142855,-0.10267857142857142,0.3080357142857143
3,0.0,0.0,-0.19597989949748743,0.1306532663316583,-0.39195979899497485,0.21608040201005024,-0.5226130653266332,0.2964824120603015,-0.6030150753768844,0.37185929648241206,-0.6030150753768844,0.11055276381909548,-0.8241206030150754,0.22110552763819097,-0.9296482412060302,0.32160804020100503,-1.0,0.4271356783919598,-0.5527638190954773,0.07537688442211055,-0.6683417085427136,0.33668341708542715,-0.7236180904522613,0.5276381909547738,-0.7587939698492462,0.6834170854271356,-0.457286432160804,0.07035175879396985,-0.4120603015075377,0.36180904522613067,-0.31155778894472363,0.3417085427135678,-0.2613065326633166,0.2814070351758794,-0.33668341708542715,0.09547738693467336,-0.2964824120603015,0.32160804020100503,-0.22110552763819097,0.3065326633165829,-0.19095477386934673,0.24120603015075376
4,0.0,0.0,0.17509727626459143,-0.08560311284046693,0.2723735408560311,-0.22957198443579765,0.30739299610894943,-0.35797665369649806,0.3151750972762646,-0.4474708171206226,0.17898832684824903,-0.47470817120622566,0.2178988326848249,-0.688715953307393,0.24124513618677043,-0.8210116731517509,0.2529182879377432,-0.9416342412451362,0.054474708171206226,-0.47470817120622566,-0.0038910505836575876,-0.708171206225681,-0.042801556420233464,-0.8638132295719845,-0.08171206225680934,-1.0,-0.042801556420233464,-0.4085603112840467,-0.07782101167315175,-0.5214007782101168,0.0038910505836575876,-0.3852140077821012,0.058365758754863814,-0.2801556420233463,-0.11673151750972763,-0.29961089494163423,-0.12062256809338522,-0.33852140077821014,-0.04669260700389105,-0.2529182879377432,0.01556420233463035,-0.17898832684824903
4,0.0,0.0,0.17886178861788618,-0.08536585365853659,0.2845528455284553,-0.22357723577235772,0.32113821138211385,-0.3617886178861789,0.3252032520325203,-0.45528455284552843,0.1991869918699187,-0.4715447154471545,0.23170731707317074,-0.6951219512195121,0.25203252032520324,-0.8292682926829268,0.2601626016260163,-0.9471544715447154,0.06504065040650407,-0.4715447154471545,-0.016260162601626018,-0.7195121951219512,-0.06097560975609756,-0.8739837398373984,-0.1016260162601626,-1.0,-0.04065040650406504,-0.4105691056910569,-0.04065040650406504,-0.491869918699187,0.036585365853658534,-0.37398373983739835,0.08943089430894309,-0.27235772357723576,-0.11382113821138211,-0.3130081300813008,-0.08536585365853659,-0.3170731707317073,-0.008130081300813009,-0.23983739837398374,0.044715447154471545,-0.16666666666666666
4,0.0,0.0,0.15416666666666667,-0.0625,0.25,-0.19583333333333333,0.3,-0.3125,0.32083333333333336,-0.3875,0.19583333333333333,-0.44166666666666665,0.24583333333333332,-0.6625,0.275,-0.7958333333333333,0.2916666666666667,-0.9166666666666666,0.075,-0.45,0.0125,-0.7041666666666667,-0.025,-0.8625,-0.0625,-1.0,-0.03333333333333333,-0.3875,-0.029166666666666667,-0.5,0.05416666666666667,-0.37916666666666665,0.1,-0.2791666666666667,-0.12083333333333333,-0.2875,-0.0875,-0.325,-0.016666666666666666,-0.24583333333333332,0.025,-0.175
4,0.0,0.0,0.17573221757322174,-0.058577405857740586,0.29707112970711297,-0.19246861924686193,0.3472803347280335,-0.3138075313807531,0.3723849372384937,-0.401673640167364,0.2803347280334728,-0.4393305439330544,0.3514644351464435,-0.6652719665271967,0.39330543933054396,-0.7949790794979079,0.41841004184100417,-0.9121338912133892,0.1589958158995816,-0.4560669456066946,0.14225941422594143,-0.7112970711297071,0.13389121338912133,-0.8661087866108786,0.11297071129707113,-1.0,0.05439330543933055,-0.40585774058577406,0.1087866108786611,-0.497907949790795,0.18410041841004185,-0.38493723849372385,0.2217573221757322,-0.2928870292887029,-0.029288702928870293,-0.3179916317991632,0.04184100418410042,-0.3472803347280335,0.11297071129707113,-0.26778242677824265,0.14644351464435146,-0.19246861924686193
4,0.0,0.0,0.17886178861788618,-0.06097560975609756,0.3008130081300813,-0.17886178861788618,0.34959349593495936,-0.2886178861788618,0.3821138211382114,-0.3861788617886179,0.2845528455284553,-0.45121951219512196,0.35772357723577236,-0.6666666666666666,0.3943089430894309,-0.7886178861788617,0.4186991869918699,-0.8983739837398373,0.16666666666666666,-0.4634146341463415,0.15447154471544716,-0.7195121951219512,0.15040650406504066,-0.8739837398373984,0.13821138211382114,-1.0,0.06097560975609756,-0.4146341463414634,0.12601626016260162,-0.5,0.2032520325203252,-0.3861788617886179,0.23577235772357724,-0.2967479674796748,-0.028455284552845527,-0.3252032520325203,0.044715447154471545,-0.34959349593495936,0.12195121951219512,-0.2764227642276423,0.16260162601626016,-0.2073170731707317
4,0.0,0.0,0.17886178861788618,-0.056910569105691054,0.2886178861788618,-0.17886178861788618,0.33739837398373984,-0.2886178861788618,0.3821138211382114,-0.3821138211382114,0.2967479674796748,-0.44715447154471544,0.37398373983739835,-0.6585365853658537,0.4146341463414634,-0.7804878048780488,0.44308943089430897,-0.8943089430894309,0.18292682926829268,-0.46747967479674796,0.18292682926829268,-0.7154471544715447,0.17886178861788618,-0.8658536585365854,0.17073170731707318,-1.0,0.07723577235772358,-0.4186991869918699,0.15853658536585366,-0.5284552845528455,0.23170731707317074,-0.4186991869918699,0.2682926829268293,-0.3252032520325203,-0.016260162601626018,-0.32926829268292684,0.07317073170731707,-0.35772357723577236,0.15853658536585366,-0.2967479674796748,0.2073170731707317,-0.23983739837398374
4,0.0,0.0,0.18410041841004185,-0.05439330543933055,0.2928870292887029,-0.18828451882845187,0.3389121338912134,-0.2928870292887029,0.3807531380753138,-0.3723849372384937,0.29707112970711297,-0.4435146443514644,0.38493723849372385,-0.6443514644351465,0.4309623430962343,-0.7615062761506276,0.46443514644351463,-0.8702928870292888,0.19246861924686193,-0.4602510460251046,0.20920502092050208,-0.7154811715481172,0.2217573221757322,-0.8661087866108786,0.2175732217573222,-1.0,0.09205020920502092,-0.41841004184100417,0.19246861924686193,-0.5230125523012552,0.26778242677824265,-0.4100418410041841,0.29707112970711297,-0.32217573221757323,0.008368200836820083,-0.3305439330543933,0.11715481171548117,-0.36401673640167365,0.200836820083682,-0.3054393305439331,0.24686192468619247,-0.2510460251046025
4,0.0,0.0,0.14601769911504425,-0.03982300884955752,0.26548672566371684,-0.17256637168141592,0.3230088495575221,-0.28761061946902655,0.35398230088495575,-0.3805309734513274,0.28761061946902655,-0.43805309734513276,0.3805309734513274,-0.668141592920354,0.43805309734513276,-0.8097345132743363,0.4778761061946903,-0.9247787610619469,0.19911504424778761,-0.4646017699115044,0.23008849557522124,-0.7212389380530974,0.2345132743362832,-0.8761061946902655,0.2345132743362832,-1.0,0.10176991150442478,-0.4336283185840708,0.17256637168141592,-0.5929203539823009,0.2168141592920354,-0.6592920353982301,0.24336283185840707,-0.7212389380530974,0.0,-0.3584070796460177,0.05752212389380531,-0.4026548672566372,0.10619469026548672,-0.37168141592920356,0.13274336283185842,-0.33185840707964603
4,0.0,0.0,0.16115702479338842,-0.10743801652892562,0.22727272727272727,-0.2768595041322314,0.256198347107438,-0.41735537190082644,0.21487603305785125,-0.49173553719008267,0.09917355371900827,-0.5,0.09917355371900827,-0.71900826446281,0.09917355371900827,-0.8553719008264463,0.09504132231404959,-0.9793388429752066,-0.024793388429752067,-0.48760330578512395,-0.10330578512396695,-0.7148760330578512,-0.16115702479338842,-0.8677685950413223,-0.2190082644628099,-1.0,-0.11983471074380166,-0.4132231404958678,-0.17355371900826447,-0.5206611570247934,-0.09090909090909091,-0.39669421487603307,-0.024793388429752067,-0.30165289256198347,-0.1859504132231405,-0.30165289256198347,-0.2024793388429752,-0.33884297520661155,-0.128099173553719,-0.2644628099173554,-0.06198347107438017,-0.19834710743801653
4,0.0,0.0,0.17154811715481172,-0.1087866108786611,0.2594142259414226,-0.2719665271966527,0.2719665271966527,-0.4100418410041841,0.2301255230125523,-0.48535564853556484,0.1297071129707113,-0.5188284518828452,0.13807531380753138,-0.7364016736401674,0.14644351464435146,-0.8702928870292888,0.14225941422594143,-0.9874476987447699,0.008368200836820083,-0.502092050209205,-0.06694560669456066,-0.7322175732217573,-0.11297071129707113,-0.8786610878661087,-0.15481171548117154,-1.0,-0.08786610878661087,-0.42677824267782427,-0.1297071129707113,-0.5481171548117155,-0.03347280334728033,-0.4435146443514644,0.03765690376569038,-0.3514644351464435,-0.1589958158995816,-0.30962343096234307,-0.15481171548117154,-0.3723849372384937,-0.07112970711297072,-0.30962343096234307,0.0,-0.2384937238493724
4,0.0,0.0,0.16872427983539096,-0.09053497942386832,0.2674897119341564,-0.23868312757201646,0.3168724279835391,-0.3662551440329218,0.37448559670781895,-0.4403292181069959,0.18930041152263374,-0.4897119341563786,0.21810699588477367,-0.7037037037037037,0.23045267489711935,-0.831275720164609,0.2345679012345679,-0.9465020576131687,0.07407407407407407,-0.4897119341563786,0.0205761316872428,-0.7242798353909465,-0.012345679012345678,-0.8724279835390947,-0.0411522633744856,-1.0,-0.02880658436213992,-0.43209876543209874,-0.037037037037037035,-0.5390946502057613,0.04526748971193416,-0.4156378600823045,0.09876543209876543,-0.3168724279835391,-0.10699588477366255,-0.3333333333333333,-0.0823045267489712,-0.3662551440329218,0.0,-0.29218106995884774,0.06584362139917696,-0.21810699588477367
4,0.0,0.0,0.14213197969543148,-0.06598984771573604,0.2436548223350254,-0.23857868020304568,0.27918781725888325,-0.350253807106599,0.3096446700507614,-0.4263959390862944,0.1319796954314721,-0.4873096446700508,0.16751269035532995,-0.6852791878172588,0.18781725888324874,-0.8223350253807107,0.19796954314720813,-0.934010152284264,-0.005076142131979695,-0.48223350253807107,-0.05583756345177665,-0.7157360406091371,-0.06598984771573604,-0.8781725888324873,-0.08121827411167512,-1.0,-0.1319796954314721,-0.41116751269035534,-0.12690355329949238,-0.5380710659898477,-0.03553299492385787,-0.41624365482233505,0.030456852791878174,-0.3096446700507614,-0.23857868020304568,-0.29441624365482233,-0.19289340101522842,-0.36548223350253806,-0.09644670050761421,-0.27918781725888325,-0.025380710659898477,-0.19289340101522842
4,0.0,0.0,0.16115702479338842,-0.09090909090909091,0.256198347107438,-0.23140495867768596,0.30165289256198347,-0.34297520661157027,0.30578512396694213,-0.4214876033057851,0.18181818181818182,-0.4793388429752066,0.2190082644628099,-0.6900826446280992,0.23553719008264462,-0.8223140495867769,0.24380165289256198,-0.9380165289256198,0.06198347107438017,-0.47520661157024796,0.024793388429752067,-0.71900826446281,0.008264462809917356,-0.871900826446281,-0.008264462809917356,-1.0,-0.04132231404958678,-0.4132231404958678,-0.02066115702479339,-0.5247933884297521,0.06198347107438017,-0.4090909090909091,0.1115702479338843,-0.30991735537190085,-0.11983471074380166,-0.3140495867768595,-0.07024793388429752,-0.36363636363636365,0.008264462809917356,-0.29338842975206614,0.05785123966942149,-0.2231404958677686
4,0.0,0.0,0.16115702479338842,-0.08264462809917356,0.26859504132231404,-0.21487603305785125,0.3140495867768595,-0.32231404958677684,0.32231404958677684,-0.4214876033057851,0.21487603305785125,-0.47520661157024796,0.2644628099173554,-0.6818181818181818,0.2892561983471074,-0.8099173553719008,0.30165289256198347,-0.9214876033057852,0.09917355371900827,-0.47520661157024796,0.07851239669421488,-0.71900826446281,0.07024793388429752,-0.871900826446281,0.05785123966942149,-1.0,-0.004132231404958678,-0.4214876033057851,0.0371900826446281,-0.5330578512396694,0.11983471074380166,-0.43388429752066116,0.16115702479338842,-0.34710743801652894,-0.08264462809917356,-0.32231404958677684,-0.02066115702479339,-0.38016528925619836,0.06198347107438017,-0.3181818181818182,0.11570247933884298,-0.24793388429752067
4,0.0,0.0,0.16806722689075632,-0.07563025210084033,0.27310924369747897,-0.20588235294117646,0.31932773109243695,-0.31932773109243695,0.3487394957983193,-0.4117647058823529,0.23529411764705882,-0.46638655462184875,0.29831932773109243,-0.6722689075630253,0.3277310924369748,-0.7941176470588235,0.3445378151260504,-0.9033613445378151,0.12184873949579832,-0.47478991596638653,0.12184873949579832,-0.7184873949579832,0.12605042016806722,-0.8697478991596639,0.12605042016806722,-1.0,0.02100840336134454,-0.42016806722689076,0.10504201680672269,-0.5126050420168067,0.18487394957983194,-0.3949579831932773,0.226890756302521,-0.29831932773109243,-0.06302521008403361,-0.3235294117647059,0.029411764705882353,-0.3697478991596639,0.11764705882352941,-0.31512605042016806,0.1722689075630252,-0.2605042016806723
4,0.0,0.0,0.17094017094017094,-0.06837606837606838,0.2777777777777778,-0.20085470085470086,0.3247863247863248,-0.31196581196581197,0.34615384615384615,-0.4188034188034188,0.24786324786324787,-0.4700854700854701,0.3162393162393162,-0.6709401709401709,0.3504273504273504,-0.7905982905982906,0.36752136752136755,-0.9017094017094017,0.14102564102564102,-0.4829059829059829,0.1452991452991453,-0.7307692307692307,0.1581196581196581,-0.8760683760683761,0.1623931623931624,-1.0,0.038461538461538464,-0.4358974358974359,0.1282051282051282,-0.5299145299145299,0.21367521367521367,-0.405982905982906,0.2564102564102564,-0.3076923076923077,-0.038461538461538464,-0.3418803418803419,0.05982905982905983,-0.3888888888888889,0.1452991452991453,-0.3247863247863248,0.20085470085470086,-0.2606837606837607
4,0.0,0.0,0.17672413793103448,-0.0603448275862069,0.28879310344827586,-0.1810344827586207,0.33620689655172414,-0.29310344827586204,0.36637931034482757,-0.4051724137931034,0.27155172413793105,-0.46120689655172414,0.3448275862068966,-0.6681034482758621,0.3793103448275862,-0.7931034482758621,0.4051724137931034,-0.9051724137931034,0.15948275862068967,-0.47844827586206895,0.1724137931034483,-0.7241379310344828,0.1896551724137931,-0.875,0.2025862068965517,-1.0,0.05603448275862069,-0.43103448275862066,0.14655172413793102,-0.5258620689655172,0.22413793103448276,-0.40086206896551724,0.2629310344827586,-0.3017241379310345,-0.02586206896551724,-0.3448275862068966,0.07758620689655173,-0.3706896551724138,0.16379310344827586,-0.3017241379310345,0.21982758620689655,-0.2413793103448276
4,0.0,0.0,0.16595744680851063,-0.06808510638297872,0.2723404255319149,-0.2,0.3276595744680851,-0.3148936170212766,0.3659574468085106,-0.4085106382978723,0.2425531914893617,-0.46382978723404256,0.3148936170212766,-0.676595744680851,0.35319148936170214,-0.8,0.37872340425531914,-0.9106382978723404,0.13617021276595745,-0.4723404255319149,0.14893617021276595,-0.7191489361702128,0.16170212765957448,-0.8723404255319149,0.16595744680851063,-1.0,0.029787234042553193,-0.42127659574468085,0.11063829787234042,-0.5319148936170213,0.1829787234042553,-0.4297872340425532,0.2170212765957447,-0.3404255319148936,-0.05531914893617021,-0.33191489361702126,0.03404255319148936,-0.37446808510638296,0.1148936170212766,-0.3191489361702128,0.16170212765957448,-0.2553191489361702
4,0.0,0.0,0.16455696202531644,-0.06751054852320675,0.270042194092827,-0.20253164556962025,0.32489451476793246,-0.31645569620253167,0.35443037974683544,-0.41350210970464135,0.23628691983122363,-0.45569620253164556,0.3080168776371308,-0.6624472573839663,0.34177215189873417,-0.7932489451476793,0.3628691983122363,-0.9071729957805907,0.11814345991561181,-0.4641350210970464,0.12658227848101267,-0.7088607594936709,0.1308016877637131,-0.8649789029535865,0.12658227848101267,-1.0,0.012658227848101266,-0.41350210970464135,0.07172995780590717,-0.5147679324894515,0.14767932489451477,-0.4050632911392405,0.18565400843881857,-0.31223628691983124,-0.08016877637130802,-0.3206751054852321,-0.008438818565400843,-0.3670886075949367,0.07172995780590717,-0.3037974683544304,0.12658227848101267,-0.2320675105485232
5,0.0,0.0,0.13071895424836602,-0.2875816993464052,0.30718954248366015,-0.5686274509803921,0.3790849673202614,-0.7973856209150327,0.3464052287581699,-1.0,0.6405228758169934,-0.5490196078431373,0.9281045751633987,-0.3660130718954248,0.8169934640522876,-0.3006535947712418,0.6862745098039216,-0.32679738562091504,0.6535947712418301,-0.39869281045751637,0.9150326797385621,-0.19607843137254902,0.7973856209150327,-0.1503267973856209,0.6797385620915033,-0.1895424836601307,0.6535947712418301,-0.21568627450980393,0.8758169934640523,-0.05228758169934641,0.7647058823529411,-0.013071895424836602,0.6470588235294118,-0.058823529411764705,0.6274509803921569,-0.032679738562091505,0.8300653594771242,0.08496732026143791,0.7189542483660131,0.10457516339869281,0.6078431372549019,0.06535947712418301
5,0.0,0.0,0.11920529801324503,-0.2847682119205298,0.2913907284768212,-0.5562913907284768,0.3576158940397351,-0.7947019867549668,0.33112582781456956,-1.0,0.6423841059602649,-0.543046357615894,0.9271523178807947,-0.33774834437086093,0.8145695364238411,-0.271523178807947,0.6821192052980133,-0.2980132450331126,0.6622516556291391,-0.39072847682119205,0.9139072847682119,-0.17880794701986755,0.7947019867549668,-0.12582781456953643,0.6688741721854304,-0.15894039735099338,0.6556291390728477,-0.2052980132450331,0.8807947019867549,-0.019867549668874173,0.7615894039735099,0.013245033112582781,0.6423841059602649,-0.033112582781456956,0.6357615894039735,-0.019867549668874173,0.8145695364238411,0.10596026490066225,0.695364238410596,0.12582781456953643,0.5894039735099338,0.07947019867549669
5,0.0,0.0,0.13245033112582782,-0.2781456953642384,0.33112582781456956,-0.5629139072847682,0.423841059602649,-0.8013245033112583,0.40397350993377484,-1.0,0.6821192052980133,-0.5562913907284768,0.9337748344370861,-0.3708609271523179,0.8079470198675497,-0.2913907284768212,0.6688741721854304,-0.32450331125827814,0.7086092715231788,-0.3973509933774834,0.9403973509933775,-0.2119205298013245,0.8079470198675497,-0.1456953642384106,0.6622516556291391,-0.18543046357615894,0.7152317880794702,-0.2052980132450331,0.9072847682119205,-0.052980132450331126,0.7814569536423841,-0.006622516556291391,0.6490066225165563,-0.059602649006622516,0.695364238410596,-0.019867549668874173,0.8741721854304636,0.08609271523178808,0.7417218543046358,0.11258278145695365,0.6158940397350994,0.0728476821192053
5,0.0,0.0,0.12258064516129032,-0.2645161290322581,0.2903225806451613,-0.5483870967741935,0.3741935483870968,-0.7870967741935484,0.3419354838709677,-1.0,0.6451612903225806,-0.5419354838709678,0.8774193548387097,-0.34838709677419355,0.7612903225806451,-0.2838709677419355,0.632258064516129,-0.3096774193548387,0.6838709677419355,-0.3935483870967742,0.8838709677419355,-0.2,0.7677419354838709,-0.14838709677419354,0.6387096774193548,-0.18064516129032257,0.6903225806451613,-0.2129032258064516,0.8709677419354839,-0.05161290322580645,0.7677419354838709,-0.0064516129032258064,0.6451612903225806,-0.04516129032258064,0.6709677419354839,-0.025806451612903226,0.8258064516129032,0.09032258064516129,0.7354838709677419,0.12258064516129032,0.632258064516129,0.0967741935483871
5,0.0,0.0,0.1282051282051282,-0.26282051282051283,0.3076923076923077,-0.5512820512820513,0.3782051282051282,-0.7948717948717948,0.33974358974358976,-1.0,0.6730769230769231,-0.532051282051282,0.8589743589743589,-0.3333333333333333,0.7307692307692307,-0.2564102564102564,0.5897435897435898,-0.28205128205128205,0.717948717948718,-0.391025641025641,0.8653846153846154,-0.1794871794871795,0.7435897435897436,-0.12179487179487179,0.6089743589743589,-0.15384615384615385,0.7307692307692307,-0.21794871794871795,0.8525641025641025,-0.03205128205128205,0.7371794871794872,0.01282051282051282,0.6153846153846154,-0.03205128205128205,0.7243589743589743,-0.03205128205128205,0.8141025641025641,0.11538461538461539,0.6987179487179487,0.14102564102564102,0.5897435897435898,0.09615384615384616
5,0.0,0.0,0.13815789473684212,-0.27631578947368424,0.3223684210526316,-0.5526315789473685,0.40789473684210525,-0.7960526315789473,0.3815789473684211,-1.0,0.6842105263157895,-0.5263157894736842,0.8486842105263158,-0.34210526315789475,0.7302631578947368,-0.26973684210526316,0.5986842105263158,-0.2894736842105263,0.7368421052631579,-0.35526315789473684,0.8618421052631579,-0.17763157894736842,0.743421052631579,-0.125,0.6118421052631579,-0.15789473684210525,0.75,-0.15789473684210525,0.8552631578947368,-0.013157894736842105,0.743421052631579,0.019736842105263157,0.618421052631579,-0.019736842105263157,0.7368421052631579,0.039473684210526314,0.8223684210526315,0.13815789473684212,0.7171052631578947,0.16447368421052633,0.6052631578947368,0.125
5,0.0,0.0,0.125,-0.28289473684210525,0.2894736842105263,-0.5526315789473685,0.3684210526315789,-0.7960526315789473,0.34210526315789475,-1.0,0.6644736842105263,-0.506578947368421,0.7631578947368421,-0.3355263157894737,0.6447368421052632,-0.2631578947368421,0.5197368421052632,-0.26973684210526316,0.7368421052631579,-0.34210526315789475,0.8026315789473685,-0.16447368421052633,0.6776315789473685,-0.11842105263157894,0.5592105263157895,-0.14473684210526316,0.756578947368421,-0.1513157894736842,0.8026315789473685,0.0,0.6907894736842105,0.02631578947368421,0.5723684210526315,-0.019736842105263157,0.743421052631579,0.039473684210526314,0.7763157894736842,0.1513157894736842,0.6578947368421053,0.16447368421052633,0.5592105263157895,0.125
5,0.0,0.0,0.14189189189189189,-0.2905405405405405,0.31756756756756754,-0.5608108108108109,0.40540540540540543,-0.7972972972972973,0.3918918918918919,-1.0,0.7432432432432432,-0.47297297297297297,0.8851351351351351,-0.25,0.7567567567567568,-0.17567567567567569,0.6148648648648649,-0.20270270270270271,0.7972972972972973,-0.3108108108108108,0.8918918918918919,-0.08783783783783784,0.7567567567567568,-0.04054054054054054,0.6216216216216216,-0.08783783783783784,0.8040540540540541,-0.12837837837837837,0.8851351351351351,0.06756756756756757,0.7567567567567568,0.08783783783783784,0.6351351351351351,0.02702702702702703,0.777027027027027,0.05405405405405406,0.8243243243243243,0.20270270270270271,0.7027027027027027,0.21621621621621623,0.5945945945945946,0.1554054054054054
